6.697843566085157629e-01,4.855206305929467451e-29
1.201876932815581611e+00,2.805321337205519224e-28
2.156676469645430583e+00,1.620904313655769642e-27
3.869991400721874975e+00,9.365513951069430517e-27
6.944404342726255841e+00,5.411331734882844687e-26
1.246120383272164567e+01,3.126592262454771590e-25
2.236067966337277824e+01,1.806428512179840673e-24
4.012453385081730772e+01,1.043551217733439043e-23
7.200041505815924836e+01,6.025938567189757329e-23
1.291992522036890705e+02,3.474956785070857059e-22
2.318382019952101132e+02,1.995200318176234394e-21
4.160159674889891335e+02,1.129654347615925868e-20
7.465089174965913799e+02,6.114116026569423917e-20
