6.697843566085157629e-01,8.259941062674040781e-32
1.201876932815581611e+00,4.772565964117369124e-31
2.156676469645430583e+00,2.757572322406084908e-30
3.869991400721874975e+00,1.593315644262289322e-29
6.944404342726255841e+00,9.206117786265539522e-29
1.246120383272164567e+01,5.319252211942964404e-28
2.236067966337277824e+01,3.073424453434634586e-27
4.012453385081730772e+01,1.775774242111879561e-26
7.200041505815924836e+01,1.025961888278783158e-25
1.291992522036890705e+02,5.926587795525944634e-25
2.318382019952101132e+02,3.421786258791220085e-24
4.160159674889891335e+02,1.972311255428392381e-23
7.465089174965913799e+02,1.130737228244975452e-22
