6.697843566085157629e-01,1.121921688131474299e-31
1.201876932815581611e+00,6.482423407653983365e-31
2.156676469645430583e+00,3.745518210528768828e-30
3.869991400721874975e+00,2.164140056465252384e-29
6.944404342726255841e+00,1.250418454259659939e-28
1.246120383272164567e+01,7.224608376802316559e-28
2.236067966337277824e+01,4.173857177719138513e-27
4.012453385081730772e+01,2.410715876972984980e-26
7.200041505815924836e+01,1.391184483226303188e-25
1.291992522036890705e+02,8.006318308359324500e-25
2.318382019952101132e+02,4.567172318007426788e-24
4.160159674889891335e+02,2.532316446720860588e-23
7.465089174965913799e+02,1.281272532430008444e-22
