6.697843566085157629e-01,3.396209269982919734e-15
1.201876932815581611e+00,1.948652888321275056e-14
2.156676469645430583e+00,1.100872579558209896e-13
3.869991400721874975e+00,5.916232759740094422e-13
6.944404342726255841e+00,2.707063963302730159e-12
1.246120383272164567e+01,7.379415154625441818e-12
2.236067966337277824e+01,3.795605606364488893e-12
4.012453385081730772e+01,9.087422703734436725e-15
7.200041505815924836e+01,6.735061474283062826e-25
1.291992522036890705e+02,3.301839214922118167e-59
2.318382019952101132e+02,2.250486750205702299e-171
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
