6.697843566085157629e-01,1.284199858036365268e-37
1.201876932815581611e+00,7.420058240126895457e-37
2.156676469645430583e+00,4.287274954029061634e-36
3.869991400721874975e+00,2.477155046409165310e-35
6.944404342726255841e+00,1.431258431075294937e-34
1.246120383272164567e+01,8.269141676348770240e-34
2.236067966337277824e+01,4.776726560986284575e-33
4.012453385081730772e+01,2.757827638418034825e-32
7.200041505815924836e+01,1.589472184672463570e-31
1.291992522036890705e+02,9.110050747568411312e-31
2.318382019952101132e+02,5.128648922093732569e-30
4.160159674889891335e+02,2.725307833039321115e-29
7.465089174965913799e+02,1.202555694417533299e-28
