6.697843566085157629e-01,1.375973669326218823e-32
1.201876932815581611e+00,7.949939559639705693e-32
2.156676469645430583e+00,4.592723007198406850e-31
3.869991400721874975e+00,2.652311019288158939e-30
6.944404342726255841e+00,1.529989573163553410e-29
1.246120383272164567e+01,8.793750740278142537e-29
2.236067966337277824e+01,4.995484793524439253e-28
4.012453385081730772e+01,2.732855694717493607e-27
7.200041505815924836e+01,1.324228717492430586e-26
1.291992522036890705e+02,4.341511157190493779e-26
2.318382019952101132e+02,4.045703360780839794e-26
4.160159674889891335e+02,6.564551555701871350e-28
7.465089174965913799e+02,2.307040145404981953e-35
