6.697843566085157629e-01,4.851502588991366636e-17
1.201876932815581611e+00,2.798436479914223420e-16
2.156676469645430583e+00,1.608130040358261333e-15
3.869991400721874975e+00,9.129923908325307408e-15
6.944404342726255841e+00,4.985136889689160397e-14
1.246120383272164567e+01,2.400787015065305895e-13
2.236067966337277824e+01,7.716761047303380225e-13
4.012453385081730772e+01,6.746954929095626535e-13
7.200041505815924836e+01,8.916394761232920617e-15
1.291992522036890705e+02,1.618251847174198472e-22
2.318382019952101132e+02,3.906562275046979614e-49
4.160159674889891335e+02,1.564216283000717036e-136
7.465089174965913799e+02,0.000000000000000000e+00
