6.697843566085157629e-01,8.210494664580975974e-40
1.201876932815581611e+00,4.743994466382107088e-39
2.156676469645430583e+00,2.741060950061031214e-38
3.869991400721874975e+00,1.583770112921792115e-37
6.944404342726255841e+00,9.150865123475022502e-37
1.246120383272164567e+01,5.287143403940615622e-36
2.236067966337277824e+01,3.054529781437835464e-35
4.012453385081730772e+01,1.764220270906096230e-34
7.200041505815924836e+01,1.018102501967041355e-33
1.291992522036890705e+02,5.859217666359780325e-33
2.318382019952101132e+02,3.342367327943798189e-32
4.160159674889891335e+02,1.853210513245358283e-31
7.465089174965913799e+02,9.376662740971944964e-31
