6.697843566085157629e-01,2.853896463311650490e-41
1.201876932815581611e+00,1.648969401503533996e-40
2.156676469645430583e+00,9.527645992187385086e-40
3.869991400721874975e+00,5.504960683020565841e-39
6.944404342726255841e+00,3.180596992378210315e-38
1.246120383272164567e+01,1.837457847754787908e-37
2.236067966337277824e+01,1.061155510844761967e-36
4.012453385081730772e+01,6.121629659137761705e-36
7.200041505815924836e+01,3.519086990644082389e-35
1.291992522036890705e+02,2.000240876349745038e-34
2.318382019952101132e+02,1.096282546589902079e-33
4.160159674889891335e+02,5.343778499301562603e-33
7.465089174965913799e+02,1.785799580863549938e-32
