6.697843566085157629e-01,5.458271651422617854e-41
1.201876932815581611e+00,3.153770398860229538e-40
2.156676469645430583e+00,1.822236895287235795e-39
3.869991400721874975e+00,1.052880476730619996e-38
6.944404342726255841e+00,6.083473439405210229e-38
1.246120383272164567e+01,3.514946396999118991e-37
2.236067966337277824e+01,2.030805061014847276e-36
4.012453385081730772e+01,1.173170751077189971e-35
7.200041505815924836e+01,6.774420607902361831e-35
1.291992522036890705e+02,3.906581289183734490e-34
2.318382019952101132e+02,2.243024219652785268e-33
4.160159674889891335e+02,1.269968753741335723e-32
7.465089174965913799e+02,6.873550592603262100e-32
