6.697843566085157629e-01,6.917887827560605445e-19
1.201876932815581611e+00,3.995490665964698816e-18
2.156676469645430583e+00,2.305529562809979362e-17
3.869991400721874975e+00,1.326465844328630160e-16
6.944404342726255841e+00,7.559888041011038473e-16
1.246120383272164567e+01,4.179393316501407852e-15
2.236067966337277824e+01,2.094781609689755242e-14
4.012453385081730772e+01,7.657430761687062003e-14
7.200041505815924836e+01,1.013052527866664291e-13
1.291992522036890705e+02,5.080503433757158906e-15
2.318382019952101132e+02,6.756795920635417126e-21
4.160159674889891335e+02,1.650573734557991275e-41
7.465089174965913799e+02,1.433652909872182690e-109
