6.697843566085157629e-01,5.127262676222746472e-26
1.201876932815581611e+00,2.630438927298454131e-25
2.156676469645430583e+00,1.036452304044101444e-24
3.869991400721874975e+00,1.745798017040651488e-24
6.944404342726255841e+00,1.905586437457647805e-25
1.246120383272164567e+01,3.100521816830760366e-30
2.236067966337277824e+01,2.405823092349694591e-47
4.012453385081730772e+01,3.945938234686207108e-104
7.200041505815924836e+01,1.146700184098997858e-288
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
