6.697843566085157629e-01,4.018371065250131819e-29
1.201876932815581611e+00,2.321570019582554634e-28
2.156676469645430583e+00,1.340965237406272293e-27
3.869991400721874975e+00,7.740055687054970823e-27
6.944404342726255841e+00,4.457333675630199862e-26
1.246120383272164567e+01,2.548007644691454122e-25
2.236067966337277824e+01,1.422344497635303724e-24
4.012453385081730772e+01,7.354853988385550278e-24
7.200041505815924836e+01,2.972546559505627567e-23
1.291992522036890705e+02,5.433763957293823948e-23
2.318382019952101132e+02,7.718487388595396930e-24
4.160159674889891335e+02,2.932857523520672886e-28
7.465089174965913799e+02,3.493005670717316030e-44
