6.697843566085157629e-01,1.990682028833316447e-30
1.201876932815581611e+00,1.150094812454440741e-29
2.156676469645430583e+00,6.643078391837621671e-29
3.869991400721874975e+00,3.834386996172125204e-28
6.944404342726255841e+00,2.208142030815231089e-27
1.246120383272164567e+01,1.262270941447128453e-26
2.236067966337277824e+01,7.046227399799133039e-26
4.012453385081730772e+01,3.643559895696388321e-25
7.200041505815924836e+01,1.472585512833871909e-24
1.291992522036890705e+02,2.691860976266934116e-24
2.318382019952101132e+02,3.823702163079611210e-25
4.160159674889891335e+02,1.452923752037261463e-29
7.465089174965913799e+02,1.730418496052204012e-45
