6.697843566085157629e-01,1.505808401365150545e-42
1.201876932815581611e+00,8.700508633246030491e-42
2.156676469645430583e+00,5.027121773035793805e-41
3.869991400721874975e+00,2.904648886577662579e-40
6.944404342726255841e+00,1.678286827690328309e-39
1.246120383272164567e+01,9.696908019537539003e-39
2.236067966337277824e+01,5.602512146155277655e-38
4.012453385081730772e+01,3.236501379969730936e-37
7.200041505815924836e+01,1.868902853726939704e-36
1.291992522036890705e+02,1.077733630999396189e-35
2.318382019952101132e+02,6.187974747534529385e-35
4.160159674889891335e+02,3.503544237041615002e-34
7.465089174965913799e+02,1.896250478272323128e-33
