6.697843566085157629e-01,1.056631268504989263e-25
1.201876932815581611e+00,6.105175531349546635e-25
2.156676469645430583e+00,3.527541873452782026e-24
3.869991400721874975e+00,2.038187017847133693e-23
6.944404342726255841e+00,1.177630103384363391e-22
1.246120383272164567e+01,6.803795845522085468e-22
2.236067966337277824e+01,3.930259463783157804e-21
4.012453385081730772e+01,2.269122596194251880e-20
7.200041505815924836e+01,1.307807348080475159e-19
1.291992522036890705e+02,7.495690345478493770e-19
2.318382019952101132e+02,4.219818887501536660e-18
4.160159674889891335e+02,2.242365512400934178e-17
7.465089174965913799e+02,9.894549831077106836e-17
