6.697843566085157629e-01,2.145534701114675731e-32
1.201876932815581611e+00,1.239173586720309424e-31
2.156676469645430583e+00,7.150439273888649239e-31
3.869991400721874975e+00,4.113941378916526868e-30
6.944404342726255841e+00,2.344646593417017885e-29
1.246120383272164567e+01,1.296209712224039740e-28
2.236067966337277824e+01,6.496819183654006134e-28
4.012453385081730772e+01,2.374898788489880478e-27
7.200041505815924836e+01,3.141911818706529166e-27
1.291992522036890705e+02,1.575682735535473575e-28
2.318382019952101132e+02,2.095573168781098737e-34
4.160159674889891335e+02,5.119139414394601218e-55
7.465089174965913799e+02,4.446374593167470284e-123
