6.697843566085157629e-01,4.358163177597256233e-36
1.201876932815581611e+00,2.518071171028451392e-35
2.156676469645430583e+00,1.454819910379805674e-34
3.869991400721874975e+00,8.403796260050461232e-34
6.944404342726255841e+00,4.851772599211833992e-33
1.246120383272164567e+01,2.796071052161762806e-32
2.236067966337277824e+01,1.602114526539006995e-31
4.012453385081730772e+01,9.011171583638135868e-31
7.200041505815924836e+01,4.774453471662587488e-30
1.291992522036890705e+02,2.087004336129583222e-29
2.318382019952101132e+02,4.910425378335640345e-29
4.160159674889891335e+02,1.572294744320922951e-29
7.465089174965913799e+02,8.182461398201856168e-33
