6.697843566085157629e-01,7.078720620631979982e-19
1.201876932815581611e+00,1.510835451587025855e-18
2.156676469645430583e+00,3.534438321794192711e-19
3.869991400721874975e+00,6.695036830984369810e-23
6.944404342726255841e+00,1.406502624491523848e-36
1.246120383272164567e+01,2.604453766098756022e-82
2.236067966337277824e+01,2.938971042337135449e-231
4.012453385081730772e+01,0.000000000000000000e+00
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
