6.697843566085157629e-01,5.202702126187968127e-37
1.201876932815581611e+00,3.006067985598080344e-36
2.156676469645430583e+00,1.736829444170980312e-35
3.869991400721874975e+00,1.003410496967965490e-34
6.944404342726255841e+00,5.795371303076650932e-34
1.246120383272164567e+01,3.344269199776024994e-33
2.236067966337277824e+01,1.924372023311153419e-32
4.012453385081730772e+01,1.097259489890113365e-31
7.200041505815924836e+01,6.075114925575784424e-31
1.291992522036890705e+02,3.059596783543615230e-30
2.318382019952101132e+02,1.135846173966751785e-29
4.160159674889891335e+02,1.579346876598660681e-29
7.465089174965913799e+02,9.296783930860548921e-31
