6.697843566085157629e-01,8.851161001815111844e-40
1.201876932815581611e+00,5.114163687227167815e-39
2.156676469645430583e+00,2.954933009282753299e-38
3.869991400721874975e+00,1.707325193484296011e-37
6.944404342726255841e+00,9.864399925973840191e-37
1.246120383272164567e+01,5.698747468103327495e-36
2.236067966337277824e+01,3.291099868266201145e-35
4.012453385081730772e+01,1.898580779053229144e-34
7.200041505815924836e+01,1.091420306728288896e-33
1.291992522036890705e+02,6.203607687448887964e-33
2.318382019952101132e+02,3.400043921736159605e-32
4.160159674889891335e+02,1.657335662432227952e-31
7.465089174965913799e+02,5.538532953243699612e-31
