6.697843566085157629e-01,3.058173035719815015e-46
1.201876932815581611e+00,1.767002038121244552e-45
2.156676469645430583e+00,1.020967779529354072e-44
3.869991400721874975e+00,5.899116753370791517e-44
6.944404342726255841e+00,3.408488611566734950e-43
1.246120383272164567e+01,1.969411104395376286e-42
2.236067966337277824e+01,1.137915164824500346e-41
4.012453385081730772e+01,6.574762427771931251e-41
7.200041505815924836e+01,3.798739762040181738e-40
1.291992522036890705e+02,2.194646427112870169e-39
2.318382019952101132e+02,1.267589485106075537e-38
4.160159674889891335e+02,7.315355335419362930e-38
7.465089174965913799e+02,4.210579189763492918e-37
