6.697843566085157629e-01,1.504659719366846665e-30
1.201876932815581611e+00,8.679155728141310075e-30
2.156676469645430583e+00,4.987503254602845485e-29
3.869991400721874975e+00,2.831582276574121903e-28
6.944404342726255841e+00,1.546105466472493466e-27
1.246120383272164567e+01,7.445873623863711711e-27
2.236067966337277824e+01,2.393299663119520003e-26
4.012453385081730772e+01,2.092521053833833733e-26
7.200041505815924836e+01,2.765357699621464336e-28
1.291992522036890705e+02,5.018895333085317665e-36
2.318382019952101132e+02,1.211593065991406962e-62
4.160159674889891335e+02,4.851307796371246774e-150
7.465089174965913799e+02,0.000000000000000000e+00
