6.697843566085157629e-01,2.426980007822608242e-21
1.201876932815581611e+00,1.402266996741917083e-20
2.156676469645430583e+00,8.101621471228801129e-20
3.869991400721874975e+00,4.679917819002251980e-19
6.944404342726255841e+00,2.701861913137574616e-18
1.246120383272164567e+01,1.557079959495547975e-17
2.236067966337277824e+01,8.921877790487073969e-17
4.012453385081730772e+01,5.018153838977246374e-16
7.200041505815924836e+01,2.658804329211181440e-15
1.291992522036890705e+02,1.162213894620186208e-14
2.318382019952101132e+02,2.734524554836822305e-14
4.160159674889891335e+02,8.755816970064065866e-15
7.465089174965913799e+02,4.556660551467607179e-18
