6.697843566085157629e-01,3.058173035719815357e-31
1.201876932815581611e+00,1.767002038121245006e-30
2.156676469645430583e+00,1.020967779529354256e-29
3.869991400721874975e+00,5.899116753370792095e-29
6.944404342726255841e+00,3.408488611566735191e-28
1.246120383272164567e+01,1.969411104395376667e-27
2.236067966337277824e+01,1.137915164824500475e-26
4.012453385081730772e+01,6.574762427771932956e-26
7.200041505815924836e+01,3.798739762040182764e-25
1.291992522036890705e+02,2.194646427112870335e-24
2.318382019952101132e+02,1.267589485106075662e-23
4.160159674889891335e+02,7.315355335419363746e-23
7.465089174965913799e+02,4.210579189763493741e-22
