6.697843566085157629e-01,2.030401337310957525e-21
1.201876932815581611e+00,4.333554727980252258e-21
2.156676469645430583e+00,1.013788886412263880e-21
3.869991400721874975e+00,1.920348670825655289e-25
6.944404342726255841e+00,4.034295125838717807e-39
1.246120383272164567e+01,7.470398526873009678e-85
2.236067966337277824e+01,8.429900054660931752e-234
4.012453385081730772e+01,0.000000000000000000e+00
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
