6.697843566085157629e-01,2.561529793372547786e-18
1.201876932815581611e+00,1.479743945897848365e-17
2.156676469645430583e+00,8.544344131374567854e-17
3.869991400721874975e+00,4.926551177486821821e-16
6.944404342726255841e+00,2.827388439919363686e-15
1.246120383272164567e+01,1.598519318613454285e-14
2.236067966337277824e+01,8.611685569129435632e-14
4.012453385081730772e+01,3.971561337302493521e-13
7.200041505815924836e+01,1.110443458107857186e-12
1.291992522036890705e+02,6.197448682986819236e-13
2.318382019952101132e+02,1.929939634881819195e-15
4.160159674889891335e+02,3.334806547407477933e-25
7.465089174965913799e+02,2.495887437434574108e-58
