6.697843566085157629e-01,7.480117576742872102e-30
1.201876932815581611e+00,4.320211703798806535e-29
2.156676469645430583e+00,2.492904284710903556e-28
3.869991400721874975e+00,1.434270217216056236e-27
6.944404342726255841e+00,8.174294354482939474e-27
1.246120383272164567e+01,4.519060468476494484e-26
2.236067966337277824e+01,2.265028449240317063e-25
4.012453385081730772e+01,8.279764555445903131e-25
7.200041505815924836e+01,1.095385211316921618e-24
1.291992522036890705e+02,5.493405499023539990e-26
2.318382019952101132e+02,7.305933427693576308e-32
4.160159674889891335e+02,1.784718964998163225e-52
7.465089174965913799e+02,1.550168577085030884e-120
