6.697843566085157629e-01,7.414414773148602568e-24
1.201876932815581611e+00,4.284011476820941856e-23
2.156676469645430583e+00,2.475264395118887269e-22
3.869991400721874975e+00,1.430156670228196314e-21
6.944404342726255841e+00,8.262601824248589255e-21
1.246120383272164567e+01,4.772624408069591513e-20
2.236067966337277824e+01,2.754856360298690516e-19
4.012453385081730772e+01,1.586641308291352588e-18
7.200041505815924836e+01,9.073216331423403609e-18
1.291992522036890705e+02,5.070731792225402483e-17
2.318382019952101132e+02,2.631885274020652476e-16
4.160159674889891335e+02,1.076615464423232985e-15
7.465089174965913799e+02,2.045983970726485518e-15
