6.697843566085157629e-01,1.514876780752762323e-34
1.201876932815581611e+00,8.752906810136181595e-34
2.156676469645430583e+00,5.057399843111509039e-33
3.869991400721874975e+00,2.922148253958306456e-32
6.944404342726255841e+00,1.688406834673214267e-31
1.246120383272164567e+01,9.755547246537642344e-31
2.236067966337277824e+01,5.636702833766728514e-30
4.012453385081730772e+01,3.256831717651007046e-29
7.200041505815924836e+01,1.881719116093918446e-28
1.291992522036890705e+02,1.087125834792002446e-27
2.318382019952101132e+02,6.279049144979357618e-27
4.160159674889891335e+02,3.623687022004706186e-26
7.465089174965913799e+02,2.085725226660420036e-25
