6.697843566085157629e-01,1.797598966087877652e-28
1.201876932815581611e+00,1.038646527305677443e-27
2.156676469645430583e+00,6.001262958239316456e-27
3.869991400721874975e+00,3.467506477924647010e-26
6.944404342726255841e+00,2.003507956739333747e-25
1.246120383272164567e+01,1.157609752218347478e-24
2.236067966337277824e+01,6.688436927658214804e-24
4.012453385081730772e+01,3.864196965535895516e-23
7.200041505815924836e+01,2.232051600979410811e-22
1.291992522036890705e+02,1.288429194019314365e-21
2.318382019952101132e+02,7.421427439615279697e-21
4.160159674889891335e+02,4.245429042268797053e-20
7.465089174965913799e+02,2.375304049231738720e-19
