6.697843566085157629e-01,1.259428497197335124e-14
1.201876932815581611e+00,7.251938934656249220e-14
2.156676469645430583e+00,4.143976730641628561e-13
3.869991400721874975e+00,2.310459838547200295e-12
6.944404342726255841e+00,1.190100920215965866e-11
1.246120383272164567e+01,4.750248672328255737e-11
2.236067966337277824e+01,8.341221680437694821e-11
4.012453385081730772e+01,1.040985227197920811e-11
7.200041505815924836e+01,2.607285343152101278e-16
1.291992522036890705e+02,8.114041213496647000e-33
2.318382019952101132e+02,1.165373484371806681e-87
4.160159674889891335e+02,6.081619619534368807e-266
7.465089174965913799e+02,0.000000000000000000e+00
