6.697843566085157629e-01,4.931431654338699323e-10
1.201876932815581611e+00,2.529971762718557294e-09
2.156676469645430583e+00,9.968659737442544349e-09
3.869991400721874975e+00,1.679118887986924319e-08
6.944404342726255841e+00,1.832804338528667599e-09
1.246120383272164567e+01,2.982100274166389571e-14
2.236067966337277824e+01,2.313934920356493492e-31
4.012453385081730772e+01,3.795226799445442763e-88
7.200041505815924836e+01,1.102903038716120011e-272
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
